Date,Open,High,Low,Close,Adj Close,Volume
2014-04-29 00:00:00+00:00,18.586578369140625,21.15464210510254,21.28499984741211,21.05392837524414,21.204999923706055,337377600.0
2014-04-30 00:00:00+00:00,18.516292572021484,21.074642181396484,21.408214569091797,21.064285278320312,21.165714263916016,456640800.0
2014-05-01 00:00:00+00:00,18.559911727905273,21.124286651611328,21.242856979370117,20.941429138183594,21.14285659790039,244048000.0
2014-05-02 00:00:00+00:00,18.59442710876465,21.163570404052734,21.2214298248291,21.061071395874023,21.155000686645508,191514400.0
2014-05-05 00:00:00+00:00,18.857376098632812,21.46285629272461,21.46428680419922,21.071428298950195,21.07642936706543,287067200.0
2014-05-06 00:00:00+00:00,18.6518497467041,21.22892951965332,21.586071014404297,21.22892951965332,21.492856979370117,374564400.0
2014-05-07 00:00:00+00:00,18.586578369140625,21.15464210510254,21.331785202026367,20.9903564453125,21.258928298950195,282864400.0
2014-05-08 00:00:00+00:00,18.55344581604004,20.999643325805664,21.22892951965332,20.94285774230957,21.008928298950195,230297200.0
2014-05-09 00:00:00+00:00,18.476139068603516,20.91214370727539,20.9375,20.726070404052734,20.876428604125977,291597600.0
2014-05-12 00:00:00+00:00,18.70616912841797,21.172500610351562,21.2021427154541,20.97857093811035,20.981786727905273,213208800.0
2014-05-13 00:00:00+00:00,18.735509872436523,21.205713272094727,21.233570098876953,21.0964298248291,21.14285659790039,159737200.0
2014-05-14 00:00:00+00:00,18.738977432250977,21.20964241027832,21.33571434020996,21.13357162475586,21.158214569091797,166404000.0
2014-05-15 00:00:00+00:00,18.579639434814453,21.029285430908203,21.30714225769043,21.001428604125977,21.239286422729492,230846000.0
2014-05-16 00:00:00+00:00,18.85384178161621,21.339643478393555,21.340356826782227,20.907142639160156,21.022499084472656,276256400.0
2014-05-19 00:00:00+00:00,19.077247619628906,21.592500686645508,21.690357208251953,21.333213806152344,21.35178565979004,317755200.0
2014-05-20 00:00:00+00:00,19.08103370666504,21.596786499023438,21.657142639160156,21.45464324951172,21.589643478393555,234836000.0
2014-05-21 00:00:00+00:00,19.13151741027832,21.653928756713867,21.667856216430664,21.50214385986328,21.565357208251953,196859600.0
2014-05-22 00:00:00+00:00,19.161808013916016,21.688213348388672,21.780357360839844,21.575000762939453,21.66428565979004,200760000.0
2014-05-23 00:00:00+00:00,19.37826919555664,21.93321418762207,21.95464324951172,21.659643173217773,21.6875,232209600.0
2014-05-27 00:00:00+00:00,19.741146087646484,22.343929290771484,22.352142333984375,21.986785888671875,21.99571418762207,348866000.0
2014-05-28 00:00:00+00:00,19.69002342224121,22.28607177734375,22.493928909301758,22.277856826782227,22.35785675048828,315481600.0
2014-05-29 00:00:00+00:00,20.048797607421875,22.692142486572266,22.745357513427734,22.42035675048828,22.423213958740234,376474000.0
2014-05-30 00:00:00+00:00,19.97369384765625,22.60714340209961,23.006071090698242,22.46071434020996,22.78499984741211,564020800.0
2014-06-02 00:00:00+00:00,19.8364315032959,22.451786041259766,22.672500610351562,22.23214340209961,22.641429901123047,369350800.0
2014-06-03 00:00:00+00:00,20.11695098876953,22.769285202026367,22.812143325805664,22.4375,22.44499969482422,292709200.0
2014-06-04 00:00:00+00:00,20.346664428710938,23.029285430908203,23.13892936706543,22.71821403503418,22.765714645385742,335482000.0
2014-06-05 00:00:00+00:00,20.426494598388672,23.11964225769043,23.19178581237793,22.95035743713379,23.078571319580078,303805600.0
2014-06-06 00:00:00+00:00,20.37032699584961,23.05607032775879,23.259286880493164,23.016786575317383,23.21071434020996,349938400.0
2014-06-09 00:00:00+00:00,20.6962833404541,23.424999237060547,23.469999313354492,22.9375,23.174999237060547,301660000.0
2014-06-10 00:00:00+00:00,20.817760467529297,23.5625,23.762500762939453,23.392499923706055,23.6825008392334,251108000.0
2014-06-11 00:00:00+00:00,20.73161506652832,23.46500015258789,23.690000534057617,23.36750030517578,23.532499313354492,182724000.0
2014-06-12 00:00:00+00:00,20.384841918945312,23.072500228881836,23.530000686645508,22.975000381469727,23.510000228881836,218996000.0
2014-06-13 00:00:00+00:00,20.161752700805664,22.81999969482422,23.110000610351562,22.719999313354492,23.049999237060547,218100000.0
2014-06-16 00:00:00+00:00,20.36496353149414,23.049999237060547,23.1875,22.862499237060547,22.877500534057617,142244000.0
2014-06-17 00:00:00+00:00,20.338464736938477,23.020000457763672,23.174999237060547,22.950000762939453,23.077499389648438,118904000.0
2014-06-18 00:00:00+00:00,20.36054229736328,23.045000076293945,23.072500228881836,22.837499618530273,23.0674991607666,134056000.0
2014-06-19 00:00:00+00:00,20.289867401123047,22.96500015258789,23.075000762939453,22.834999084472656,23.072500228881836,142112000.0
2014-06-20 00:00:00+00:00,20.080028533935547,22.727500915527344,23.137500762939453,22.725000381469727,22.962499618530273,403592000.0
2014-06-23 00:00:00+00:00,20.062358856201172,22.707500457763672,22.905000686645508,22.649999618530273,22.829999923706055,174776000.0
2014-06-24 00:00:00+00:00,19.940879821777344,22.56999969482422,22.934999465942383,22.547500610351562,22.6875,156144000.0
2014-06-25 00:00:00+00:00,19.958555221557617,22.59000015258789,22.674999237060547,22.412500381469727,22.552499771118164,147476000.0
2014-06-26 00:00:00+00:00,20.077821731567383,22.725000381469727,22.762500762939453,22.450000762939453,22.592500686645508,130516000.0
2014-06-27 00:00:00+00:00,20.31637191772461,22.9950008392334,23.0,22.6924991607666,22.704999923706055,256116000.0
2014-06-30 00:00:00+00:00,20.526206970214844,23.232500076293945,23.4325008392334,23.022499084472656,23.024999618530273,197929200.0
2014-07-01 00:00:00+00:00,20.65652084350586,23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,152892000.0
2014-07-02 00:00:00+00:00,20.647689819335938,23.3700008392334,23.514999389648438,23.272499084472656,23.467500686645508,113860000.0
2014-07-03 00:00:00+00:00,20.7691707611084,23.50749969482422,23.524999618530273,23.299999237060547,23.417499542236328,91567200.0
2014-07-07 00:00:00+00:00,21.197675704956055,23.99250030517578,23.997499465942383,23.524999618530273,23.53499984741211,225872000.0
2014-07-08 00:00:00+00:00,21.060731887817383,23.837499618530273,24.200000762939453,23.479999542236328,24.0674991607666,260888000.0
2014-07-09 00:00:00+00:00,21.06956672668457,23.84749984741211,23.987499237060547,23.690000534057617,23.860000610351562,145744000.0
2014-07-10 00:00:00+00:00,20.992258071899414,23.760000228881836,23.887500762939453,23.3799991607666,23.440000534057617,158744000.0
2014-07-11 00:00:00+00:00,21.03201675415039,23.80500030517578,23.97249984741211,23.71500015258789,23.84000015258789,136072000.0
2014-07-14 00:00:00+00:00,21.30369758605957,24.112499237060547,24.22249984741211,23.912500381469727,23.96500015258789,171240000.0
2014-07-15 00:00:00+00:00,21.054105758666992,23.829999923706055,24.212499618530273,23.75749969482422,24.200000762939453,181911600.0
2014-07-16 00:00:00+00:00,20.93482780456543,23.69499969482422,24.274999618530273,23.684999465942383,24.24250030517578,213585200.0
2014-07-17 00:00:00+00:00,20.561548233032227,23.272499084472656,23.81999969482422,23.142499923706055,23.75749969482422,229192000.0
2014-07-18 00:00:00+00:00,20.857524871826172,23.607500076293945,23.684999465942383,23.2549991607666,23.405000686645508,199952000.0
2014-07-21 00:00:00+00:00,20.749292373657227,23.485000610351562,23.75,23.43000030517578,23.747499465942383,156316000.0
2014-07-22 00:00:00+00:00,20.92157745361328,23.68000030517578,23.72249984741211,23.530000686645508,23.670000076293945,220788000.0
2014-07-23 00:00:00+00:00,21.467145919799805,24.297500610351562,24.469999313354492,23.792499542236328,23.854999542236328,371672000.0
2014-07-24 00:00:00+00:00,21.431800842285156,24.25749969482422,24.329999923706055,24.104999542236328,24.260000228881836,182916000.0
2014-07-25 00:00:00+00:00,21.57317352294922,24.417499542236328,24.459999084472656,24.15999984741211,24.212499618530273,173876000.0
2014-07-28 00:00:00+00:00,21.871347427368164,24.7549991607666,24.809999465942383,24.387500762939453,24.454999923706055,221272000.0
2014-07-29 00:00:00+00:00,21.729990005493164,24.594999313354492,24.860000610351562,24.5625,24.832500457763672,172572000.0
2014-07-30 00:00:00+00:00,21.67919158935547,24.537500381469727,24.674999237060547,24.417499542236328,24.610000610351562,132040000.0
2014-07-31 00:00:00+00:00,21.115947723388672,23.899999618530273,24.362499237060547,23.832500457763672,24.290000915527344,227372000.0
2014-08-01 00:00:00+00:00,21.233015060424805,24.032499313354492,24.155000686645508,23.702499389648438,23.725000381469727,194044000.0
2014-08-04 00:00:00+00:00,21.11374282836914,23.897499084472656,24.145000457763672,23.792499542236328,24.092500686645508,159832000.0
2014-08-05 00:00:00+00:00,21.009929656982422,23.780000686645508,23.920000076293945,23.59000015258789,23.84000015258789,223732000.0
2014-08-06 00:00:00+00:00,20.974592208862305,23.739999771118164,23.8700008392334,23.677499771118164,23.6875,154232000.0
2014-08-07 00:00:00+00:00,20.972368240356445,23.6200008392334,23.987499237060547,23.524999618530273,23.732500076293945,186844000.0
2014-08-08 00:00:00+00:00,21.030086517333984,23.684999465942383,23.704999923706055,23.31999969482422,23.565000534057617,167460000.0
2014-08-11 00:00:00+00:00,21.30755043029785,23.997499465942383,24.020000457763672,23.709999084472656,23.8174991607666,146340000.0
2014-08-12 00:00:00+00:00,21.303110122680664,23.99250030517578,24.219999313354492,23.90250015258789,24.010000228881836,135180000.0
2014-08-13 00:00:00+00:00,21.58502769470215,24.309999465942383,24.309999465942383,24.010000228881836,24.037500381469727,127664000.0
2014-08-14 00:00:00+00:00,21.64274024963379,24.375,24.392499923706055,24.200000762939453,24.332500457763672,112464000.0
2014-08-15 00:00:00+00:00,21.749290466308594,24.4950008392334,24.547500610351562,24.21500015258789,24.475000381469727,195804000.0
2014-08-18 00:00:00+00:00,22.011220932006836,24.790000915527344,24.842500686645508,24.4950008392334,24.622499465942383,190288000.0
2014-08-19 00:00:00+00:00,22.315324783325195,25.13249969482422,25.170000076293945,24.829999923706055,24.852500915527344,277596000.0
2014-08-20 00:00:00+00:00,22.324207305908203,25.142499923706055,25.272499084472656,24.987499237060547,25.110000610351562,210796000.0
2014-08-21 00:00:00+00:00,22.326419830322266,25.145000457763672,25.235000610351562,25.02750015258789,25.142499923706055,133912000.0
2014-08-22 00:00:00+00:00,22.49068260192871,25.329999923706055,25.36750030517578,25.047500610351562,25.072500228881836,176736000.0
2014-08-25 00:00:00+00:00,22.539525985717773,25.385000228881836,25.542499542236328,25.31999969482422,25.447500228881836,161080000.0
2014-08-26 00:00:00+00:00,22.395240783691406,25.22249984741211,25.375,25.21500015258789,25.354999542236328,132608000.0
2014-08-27 00:00:00+00:00,22.67049789428711,25.532499313354492,25.642499923706055,25.174999237060547,25.2549991607666,209476000.0
2014-08-28 00:00:00+00:00,22.69713592529297,25.5625,25.69499969482422,25.389999389648438,25.397499084472656,273840000.0
2014-08-29 00:00:00+00:00,22.75262451171875,25.625,25.725000381469727,25.549999237060547,25.71500015258789,178380000.0
2014-09-02 00:00:00+00:00,22.930208206176758,25.825000762939453,25.934999465942383,25.68000030517578,25.764999389648438,214256000.0
2014-09-03 00:00:00+00:00,21.962379455566406,24.735000610351562,25.799999237060547,24.645000457763672,25.774999618530273,501684000.0
2014-09-04 00:00:00+00:00,21.780364990234375,24.530000686645508,25.022499084472656,24.447500228881836,24.712499618530273,342872000.0
2014-09-05 00:00:00+00:00,21.96904754638672,24.74250030517578,24.84749984741211,24.577499389648438,24.700000762939453,233828000.0
2014-09-08 00:00:00+00:00,21.83363914489746,24.59000015258789,24.827499389648438,24.512500762939453,24.825000762939453,185426800.0
2014-09-09 00:00:00+00:00,21.75150489807129,24.497499465942383,25.770000457763672,24.03499984741211,24.770000457763672,759385200.0
2014-09-10 00:00:00+00:00,22.41965675354004,25.25,25.27750015258789,24.440000534057617,24.502500534057617,403478400.0
2014-09-11 00:00:00+00:00,22.51510238647461,25.357500076293945,25.360000610351562,24.905000686645508,25.102500915527344,249412400.0
2014-09-12 00:00:00+00:00,22.566162109375,25.415000915527344,25.547500610351562,25.270000457763672,25.302499771118164,250504400.0
2014-09-15 00:00:00+00:00,22.559499740600586,25.407499313354492,25.762500762939453,25.360000610351562,25.702499389648438,245266000.0
2014-09-16 00:00:00+00:00,22.388582229614258,25.21500015258789,25.315000534057617,24.72249984741211,24.950000762939453,267632400.0
2014-09-17 00:00:00+00:00,22.548404693603516,25.395000457763672,25.450000762939453,25.147499084472656,25.3174991607666,243706000.0
2014-09-18 00:00:00+00:00,22.59502410888672,25.447500228881836,25.587499618530273,25.389999389648438,25.482500076293945,149197600.0
2014-09-19 00:00:00+00:00,22.41077995300293,25.239999771118164,25.587499618530273,25.125,25.572500228881836,283609600.0
2014-09-22 00:00:00+00:00,22.432973861694336,25.264999389648438,25.53499984741211,25.145000457763672,25.450000762939453,211153600.0
2014-09-23 00:00:00+00:00,22.783702850341797,25.65999984741211,25.735000610351562,25.135000228881836,25.149999618530273,253608800.0
2014-09-24 00:00:00+00:00,22.586145401000977,25.4375,25.712499618530273,25.299999237060547,25.540000915527344,240687200.0
2014-09-25 00:00:00+00:00,21.724868774414062,24.467500686645508,25.177499771118164,24.43000030517578,25.127500534057617,400368000.0
2014-09-26 00:00:00+00:00,22.36416244506836,25.1875,25.1875,24.600000381469727,24.63249969482422,249482000.0
2014-09-29 00:00:00+00:00,22.22209358215332,25.02750015258789,25.110000610351562,24.657499313354492,24.662500381469727,199065200.0
2014-09-30 00:00:00+00:00,22.36416244506836,25.1875,25.385000228881836,25.13249969482422,25.202499389648438,221056400.0
2014-10-01 00:00:00+00:00,22.015655517578125,24.795000076293945,25.172500610351562,24.674999237060547,25.147499084472656,205965200.0
2014-10-02 00:00:00+00:00,22.175479888916016,24.975000381469727,25.05500030517578,24.510000228881836,24.8174991607666,191031200.0
2014-10-03 00:00:00+00:00,22.113332748413086,24.905000686645508,25.052499771118164,24.760000228881836,24.860000610351562,173878400.0
2014-10-06 00:00:00+00:00,22.113332748413086,24.905000686645508,25.162500381469727,24.854999542236328,24.987499237060547,148204800.0
2014-10-07 00:00:00+00:00,21.920209884643555,24.6875,25.030000686645508,24.6825008392334,24.857500076293945,168376800.0
2014-10-08 00:00:00+00:00,22.375259399414062,25.200000762939453,25.27750015258789,24.577499389648438,24.690000534057617,229618800.0
2014-10-09 00:00:00+00:00,22.424102783203125,25.2549991607666,25.594999313354492,25.15250015258789,25.385000228881836,309506000.0
2014-10-10 00:00:00+00:00,22.359725952148438,25.1825008392334,25.50749969482422,25.075000762939453,25.172500610351562,265326400.0
2014-10-13 00:00:00+00:00,22.155508041381836,24.952499389648438,25.44499969482422,24.952499389648438,25.332500457763672,214333600.0
2014-10-14 00:00:00+00:00,21.920209884643555,24.6875,25.1299991607666,24.642499923706055,25.09749984741211,254754400.0
2014-10-15 00:00:00+00:00,21.651611328125,24.385000228881836,24.787500381469727,23.795000076293945,24.49250030517578,403734400.0
2014-10-16 00:00:00+00:00,21.367488861083984,24.065000534057617,24.43000030517578,23.852500915527344,23.887500762939453,288618000.0
2014-10-17 00:00:00+00:00,21.680477142333984,24.417499542236328,24.75,24.202499389648438,24.375,272718800.0
2014-10-20 00:00:00+00:00,22.144405364990234,24.940000534057617,24.989999771118164,24.55500030517578,24.579999923706055,310069200.0
2014-10-21 00:00:00+00:00,22.7459659576416,25.61750030517578,25.7549991607666,25.3174991607666,25.7549991607666,378495600.0
2014-10-22 00:00:00+00:00,22.861391067504883,25.747499465942383,26.02750015258789,25.649999618530273,25.709999084472656,273052400.0
2014-10-23 00:00:00+00:00,23.26982879638672,26.207500457763672,26.262500762939453,25.907499313354492,26.020000457763672,284298800.0
2014-10-24 00:00:00+00:00,23.35639762878418,26.30500030517578,26.372499465942383,26.13249969482422,26.295000076293945,188215600.0
2014-10-27 00:00:00+00:00,23.331981658935547,26.27750015258789,26.3700008392334,26.174999237060547,26.212499618530273,136750800.0
2014-10-28 00:00:00+00:00,23.693805694580078,26.684999465942383,26.684999465942383,26.337499618530273,26.350000381469727,192243600.0
2014-10-29 00:00:00+00:00,23.826990127563477,26.834999084472656,26.842500686645508,26.59000015258789,26.662500381469727,210751600.0
2014-10-30 00:00:00+00:00,23.747079849243164,26.7450008392334,26.837499618530273,26.475000381469727,26.739999771118164,162619200.0
2014-10-31 00:00:00+00:00,23.973487854003906,27.0,27.010000228881836,26.802499771118164,27.002500534057617,178557200.0
2014-11-03 00:00:00+00:00,24.284259796142578,27.350000381469727,27.575000762939453,27.002500534057617,27.05500030517578,209130400.0
2014-11-04 00:00:00+00:00,24.10668182373047,27.149999618530273,27.372499465942383,26.93000030517578,27.34000015258789,166297600.0
2014-11-05 00:00:00+00:00,24.16438865661621,27.21500015258789,27.325000762939453,27.032499313354492,27.274999618530273,149743600.0
2014-11-06 00:00:00+00:00,24.233503341674805,27.174999237060547,27.197500228881836,26.950000762939453,27.149999618530273,139874000.0
2014-11-07 00:00:00+00:00,24.3026180267334,27.252500534057617,27.329999923706055,27.137500762939453,27.1875,134766000.0
2014-11-10 00:00:00+00:00,24.262489318847656,27.207500457763672,27.332500457763672,27.167499542236328,27.2549991607666,108782000.0
2014-11-11 00:00:00+00:00,24.45644760131836,27.424999237060547,27.4375,27.100000381469727,27.174999237060547,109769200.0
2014-11-12 00:00:00+00:00,24.8019962310791,27.8125,27.857500076293945,27.342500686645508,27.344999313354492,187769600.0
2014-11-13 00:00:00+00:00,25.152021408081055,28.204999923706055,28.362499237060547,27.899999618530273,27.950000762939453,238091600.0
2014-11-14 00:00:00+00:00,25.45521354675293,28.545000076293945,28.547500610351562,27.802499771118164,28.287500381469727,176254400.0
2014-11-17 00:00:00+00:00,25.41285514831543,28.497499465942383,29.31999969482422,28.325000762939453,28.5674991607666,186986800.0
2014-11-18 00:00:00+00:00,25.742807388305664,28.86750030517578,28.922500610351562,28.47249984741211,28.485000610351562,176896000.0
2014-11-19 00:00:00+00:00,25.564453125,28.667499542236328,28.934999465942383,28.450000762939453,28.860000610351562,167476800.0
2014-11-20 00:00:00+00:00,25.930076599121094,29.077499389648438,29.21500015258789,28.712499618530273,28.727500915527344,173582000.0
2014-11-21 00:00:00+00:00,25.965744018554688,29.11750030517578,29.392499923706055,29.00749969482422,29.377500534057617,228717200.0
2014-11-24 00:00:00+00:00,26.447290420532227,29.657499313354492,29.6924991607666,29.155000686645508,29.212499618530273,189803200.0
2014-11-25 00:00:00+00:00,26.217668533325195,29.399999618530273,29.9375,29.362499237060547,29.767499923706055,275361600.0
2014-11-26 00:00:00+00:00,26.529775619506836,29.75,29.774999618530273,29.457500457763672,29.485000610351562,163073200.0
2014-11-28 00:00:00+00:00,26.514175415039062,29.732500076293945,29.850000381469727,29.512500762939453,29.8174991607666,99257600.0
2014-12-01 00:00:00+00:00,25.65363311767578,28.767499923706055,29.8125,27.8174991607666,29.702499389648438,335256000.0
2014-12-02 00:00:00+00:00,25.555530548095703,28.657499313354492,28.9375,28.1875,28.375,237395600.0
2014-12-03 00:00:00+00:00,25.84535789489746,28.982500076293945,29.087499618530273,28.77750015258789,28.9375,172253600.0
2014-12-04 00:00:00+00:00,25.74725914001465,28.872499465942383,29.299999237060547,28.822500228881836,28.9424991607666,168178000.0
2014-12-05 00:00:00+00:00,25.638025283813477,28.75,29.020000457763672,28.65999984741211,28.997499465942383,153275600.0
2014-12-08 00:00:00+00:00,25.058382034301758,28.100000381469727,28.662500381469727,27.905000686645508,28.524999618530273,230659600.0
2014-12-09 00:00:00+00:00,25.44183921813965,28.530000686645508,28.575000762939453,27.337499618530273,27.547500610351562,240832000.0
2014-12-10 00:00:00+00:00,24.958057403564453,27.987499237060547,28.712499618530273,27.885000228881836,28.602500915527344,178261200.0
2014-12-11 00:00:00+00:00,24.884492874145508,27.905000686645508,28.450000762939453,27.834999084472656,28.065000534057617,165606800.0
2014-12-12 00:00:00+00:00,24.463134765625,27.4325008392334,27.967500686645508,27.395000457763672,27.614999771118164,224112400.0
2014-12-15 00:00:00+00:00,24.128726959228516,27.0575008392334,27.899999618530273,26.587499618530273,27.674999237060547,268872400.0
2014-12-16 00:00:00+00:00,23.798778533935547,26.6875,27.540000915527344,26.565000534057617,26.592500686645508,243162800.0
2014-12-17 00:00:00+00:00,24.39179039001465,27.352500915527344,27.459999084472656,26.704999923706055,26.780000686645508,213647200.0
2014-12-18 00:00:00+00:00,25.114118576049805,28.162500381469727,28.162500381469727,27.665000915527344,27.967500686645508,236024800.0
2014-12-19 00:00:00+00:00,24.9201602935791,27.94499969482422,28.309999465942383,27.915000915527344,28.065000534057617,353719200.0
2014-12-22 00:00:00+00:00,25.178768157958984,28.235000610351562,28.372499465942383,27.99250030517578,28.040000915527344,180670000.0
2014-12-23 00:00:00+00:00,25.089595794677734,28.135000228881836,28.332500457763672,28.114999771118164,28.3075008392334,104113600.0
2014-12-24 00:00:00+00:00,24.971445083618164,28.002500534057617,28.177499771118164,28.002500534057617,28.145000457763672,57918400.0
2014-12-26 00:00:00+00:00,25.41285514831543,28.497499465942383,28.6299991607666,28.002500534057617,28.024999618530273,134884000.0
2014-12-29 00:00:00+00:00,25.395017623901367,28.477500915527344,28.6924991607666,28.424999237060547,28.447500228881836,110395600.0
2014-12-30 00:00:00+00:00,25.08513069152832,28.1299991607666,28.479999542236328,28.02750015258789,28.40999984741211,119526000.0
2014-12-31 00:00:00+00:00,24.608041763305664,27.594999313354492,28.282499313354492,27.552499771118164,28.204999923706055,165613600.0
2015-01-02 00:00:00+00:00,24.373960494995117,27.332500457763672,27.860000610351562,26.837499618530273,27.84749984741211,212818400.0
2015-01-05 00:00:00+00:00,23.68730354309082,26.5625,27.162500381469727,26.352500915527344,27.072500228881836,257142000.0
2015-01-06 00:00:00+00:00,23.689542770385742,26.565000534057617,26.857500076293945,26.157499313354492,26.635000228881836,263188400.0
2015-01-07 00:00:00+00:00,24.02171516418457,26.9375,27.049999237060547,26.674999237060547,26.799999237060547,160423600.0
2015-01-08 00:00:00+00:00,24.944684982299805,27.97249984741211,28.037500381469727,27.174999237060547,27.3075008392334,237458000.0
2015-01-09 00:00:00+00:00,24.971445083618164,28.002500534057617,28.3125,27.552499771118164,28.167499542236328,214798000.0
2015-01-12 00:00:00+00:00,24.35612678527832,27.3125,28.157499313354492,27.200000762939453,28.149999618530273,198603200.0
2015-01-13 00:00:00+00:00,24.572376251220703,27.55500030517578,28.200000762939453,27.227500915527344,27.857500076293945,268367600.0
2015-01-14 00:00:00+00:00,24.478736877441406,27.450000762939453,27.622499465942383,27.125,27.260000228881836,195826400.0
2015-01-15 00:00:00+00:00,23.81437873840332,26.704999923706055,27.514999389648438,26.665000915527344,27.5,240056000.0
2015-01-16 00:00:00+00:00,23.629343032836914,26.497499465942383,26.895000457763672,26.299999237060547,26.75749969482422,314053200.0
2015-01-20 00:00:00+00:00,24.23796272277832,27.18000030517578,27.24250030517578,26.625,26.959999084472656,199599600.0
2015-01-21 00:00:00+00:00,24.42300033569336,27.387500762939453,27.764999389648438,27.0674991607666,27.237499237060547,194303600.0
2015-01-22 00:00:00+00:00,25.058382034301758,28.100000381469727,28.11750030517578,27.43000030517578,27.565000534057617,215185600.0
2015-01-23 00:00:00+00:00,25.187686920166016,28.2450008392334,28.4375,27.88249969482422,28.075000762939453,185859200.0
2015-01-26 00:00:00+00:00,25.21443748474121,28.274999618530273,28.59000015258789,28.200000762939453,28.434999465942383,222460000.0
2015-01-27 00:00:00+00:00,24.33160400390625,27.28499984741211,28.1200008392334,27.25749969482422,28.104999542236328,382274800.0
2015-01-28 00:00:00+00:00,25.707130432128906,28.827499389648438,29.530000686645508,28.827499389648438,29.407499313354492,585908400.0
2015-01-29 00:00:00+00:00,26.507490158081055,29.725000381469727,29.797500610351562,28.889999389648438,29.079999923706055,337745600.0
2015-01-30 00:00:00+00:00,26.11957550048828,29.290000915527344,30.0,29.212499618530273,29.600000381469727,334982000.0
2015-02-02 00:00:00+00:00,26.447290420532227,29.657499313354492,29.792499542236328,29.020000457763672,29.512500762939453,250956400.0
2015-02-03 00:00:00+00:00,26.451753616333008,29.662500381469727,29.772499084472656,29.40250015258789,29.625,207662800.0
2015-02-04 00:00:00+00:00,26.65462875366211,29.889999389648438,30.127500534057617,29.577499389648438,29.625,280598800.0
2015-02-05 00:00:00+00:00,26.84486961364746,29.985000610351562,30.0575008392334,29.8125,30.0049991607666,168984800.0
2015-02-06 00:00:00+00:00,26.618820190429688,29.732500076293945,30.0625,29.612499237060547,30.0049991607666,174826400.0
2015-02-09 00:00:00+00:00,26.79563331604004,29.93000030517578,29.959999084472656,29.607500076293945,29.637500762939453,155559200.0
2015-02-10 00:00:00+00:00,27.310415267944336,30.5049991607666,30.537500381469727,30.040000915527344,30.042499542236328,248034000.0
2015-02-11 00:00:00+00:00,27.95054054260254,31.219999313354492,31.229999542236328,30.625,30.6924991607666,294247200.0
2015-02-12 00:00:00+00:00,28.304176330566406,31.614999771118164,31.8700008392334,31.392499923706055,31.514999389648438,297898000.0
2015-02-13 00:00:00+00:00,28.442947387695312,31.770000457763672,31.81999969482422,31.412500381469727,31.81999969482422,217088800.0
2015-02-17 00:00:00+00:00,28.610807418823242,31.957500457763672,32.220001220703125,31.729999542236328,31.872499465942383,252609600.0
2015-02-18 00:00:00+00:00,28.81000328063965,32.18000030517578,32.19499969482422,31.862499237060547,31.907499313354492,179566800.0
2015-02-19 00:00:00+00:00,28.749574661254883,32.11249923706055,32.25749969482422,32.08250045776367,32.119998931884766,149449600.0
2015-02-20 00:00:00+00:00,28.984580993652344,32.375,32.375,32.01250076293945,32.154998779296875,195793600.0
2015-02-23 00:00:00+00:00,29.767955780029297,33.25,33.25,32.415000915527344,32.505001068115234,283896400.0
2015-02-24 00:00:00+00:00,29.582183837890625,33.04249954223633,33.400001525878906,32.79249954223633,33.23500061035156,276912400.0
2015-02-25 00:00:00+00:00,28.825674057006836,32.1974983215332,32.900001525878906,32.037498474121094,32.88999938964844,298846800.0
2015-02-26 00:00:00+00:00,29.190500259399414,32.60499954223633,32.717498779296875,31.65250015258789,32.1974983215332,365150000.0
2015-02-27 00:00:00+00:00,28.751815795898438,32.1150016784668,32.64250183105469,32.060001373291016,32.5,248059200.0
2015-03-02 00:00:00+00:00,28.89281463623047,32.272499084472656,32.56999969482422,32.07500076293945,32.3125,192386800.0
2015-03-03 00:00:00+00:00,28.953248977661133,32.34000015258789,32.380001068115234,32.022499084472656,32.2400016784668,151265200.0
2015-03-04 00:00:00+00:00,28.76972198486328,32.1349983215332,32.38999938964844,32.08000183105469,32.275001525878906,126665200.0
2015-03-05 00:00:00+00:00,28.29298210144043,31.602500915527344,32.1875,31.440000534057617,32.14500045776367,226068400.0
2015-03-06 00:00:00+00:00,28.335512161254883,31.649999618530273,32.342498779296875,31.565000534057617,32.099998474121094,291368400.0
2015-03-09 00:00:00+00:00,28.456371307373047,31.78499984741211,32.39250183105469,31.264999389648438,31.989999771118164,354114000.0
2015-03-10 00:00:00+00:00,27.867733001708984,31.127500534057617,31.80500030517578,30.950000762939453,31.602500915527344,275426400.0
2015-03-11 00:00:00+00:00,27.359657287597656,30.559999465942383,31.1924991607666,30.52750015258789,31.1875,275756000.0
2015-03-12 00:00:00+00:00,27.85430145263672,31.112499237060547,31.225000381469727,30.407499313354492,30.577499389648438,193450800.0
2015-03-13 00:00:00+00:00,27.661813735961914,30.897499084472656,31.350000381469727,30.645000457763672,31.100000381469727,207309200.0
2015-03-16 00:00:00+00:00,27.966211318969727,31.237499237060547,31.237499237060547,30.717500686645508,30.969999313354492,143497200.0
2015-03-17 00:00:00+00:00,28.433990478515625,31.760000228881836,31.829999923706055,31.412500381469727,31.475000381469727,204092400.0
2015-03-18 00:00:00+00:00,28.754045486450195,32.11750030517578,32.290000915527344,31.592500686645508,31.75,261083600.0
2015-03-19 00:00:00+00:00,28.53694725036621,31.875,32.3125,31.850000381469727,32.1875,183238000.0
